"Plot Title: Gothic Mountain" 
"#","Date Time, GMT-06:00","Wetness, % (LGR S/N: 20871535, SEN S/N: 20851354)","Rain, mm (LGR S/N: 20871535, SEN S/N: 20864342)","Solar Radiation, W/m² (LGR S/N: 20871535, SEN S/N: 20870906)","Wind Speed, m/s (LGR S/N: 20871535, SEN S/N: 20871374)","Gust Speed, m/s (LGR S/N: 20871535, SEN S/N: 20871374)","Wind Direction, ø (LGR S/N: 20871535, SEN S/N: 20871374)","Water Content, m³/m³ (LGR S/N: 20871535, SEN S/N: 20871581)" 
10076,07/28/20 09:56:13 AM,0.00,0.00,294.4,0.00,0.67,165.7,0.0732
10077,07/28/20 10:01:13 AM,0.00,0.00,253.1,0.33,1.34,165.7,0.0738
10078,07/28/20 10:06:13 AM,0.00,0.00,325.6,0.33,1.34,146.0,0.0745
10079,07/28/20 10:11:13 AM,0.00,0.00,269.4,0.33,1.00,168.5,0.0752
10080,07/28/20 10:16:13 AM,0.00,0.00,341.9,0.00,1.00,167.1,0.0758
10081,07/28/20 10:21:13 AM,0.00,0.00,311.9,0.67,1.34,148.8,0.0758
10082,07/28/20 10:26:13 AM,0.00,0.00,445.6,1.00,2.00,130.6,0.0762
10083,07/28/20 10:31:13 AM,0.00,0.00,184.4,1.00,1.67,122.1,0.0762
10084,07/28/20 10:36:13 AM,0.00,0.00,130.6,0.00,0.67,155.8,0.0768
10085,07/28/20 10:41:13 AM,0.00,0.00,111.9,0.00,0.33,165.7,0.0768
10086,07/28/20 10:46:13 AM,0.00,0.00,140.6,0.00,0.67,146.0,0.0768
10087,07/28/20 10:51:13 AM,0.00,0.00,271.9,0.00,0.33,147.4,0.0775
10088,07/28/20 10:56:13 AM,0.00,0.00,379.4,0.33,1.34,147.4,0.0775
10089,07/28/20 11:01:13 AM,0.00,0.00,994.4,0.33,1.34,157.2,0.0775
10090,07/28/20 11:06:13 AM,0.00,0.00,985.6,0.67,2.00,157.2,0.0775
10091,07/28/20 11:11:13 AM,0.00,0.00,361.9,1.00,2.67,164.3,0.0781
10092,07/28/20 11:16:13 AM,0.00,0.00,260.6,1.00,2.00,150.2,0.0781
10093,07/28/20 11:21:13 AM,0.00,0.00,159.4,0.67,1.67,140.4,0.0781
10094,07/28/20 11:26:13 AM,0.00,0.00,118.1,0.33,1.00,129.2,0.0781
10095,07/28/20 11:31:13 AM,0.00,0.00,111.9,0.00,1.00,129.2,0.0775
10096,07/28/20 11:36:13 AM,0.00,0.00,100.6,0.00,0.67,126.4,0.0775
10097,07/28/20 11:41:13 AM,0.00,0.00,108.1,0.00,0.00,126.4,0.0781
10098,07/28/20 11:46:13 AM,0.00,0.00,126.9,0.00,0.33,126.4,0.0781
10099,07/28/20 11:51:13 AM,0.00,0.00,171.9,0.00,0.00,169.9,0.0781
10100,07/28/20 11:56:13 AM,0.00,0.00,200.6,0.00,0.33,181.1,0.0781
10101,07/28/20 12:01:13 PM,0.00,0.00,193.1,0.00,1.00,189.5,0.0781
10102,07/28/20 12:06:13 PM,0.00,0.00,183.1,0.00,0.67,175.5,0.0781
10103,07/28/20 12:11:13 PM,0.00,0.00,188.1,0.00,1.34,127.8,0.0781
10104,07/28/20 12:16:13 PM,4.71,0.00,203.1,0.33,1.67,120.7,0.0781
10105,07/28/20 12:21:13 PM,53.53,0.00,538.1,0.33,0.67,150.2,0.0781
10106,07/28/20 12:26:13 PM,27.06,0.20,261.9,0.33,1.34,161.5,0.0781
10107,07/28/20 12:31:13 PM,4.71,0.00,846.9,0.33,1.00,126.4,0.0781
10108,07/28/20 12:36:13 PM,1.18,0.00,330.6,0.33,1.34,151.6,0.0787
10109,07/28/20 12:41:13 PM,0.00,0.00,309.4,0.33,1.34,109.5,0.0781
10110,07/28/20 12:46:13 PM,0.00,0.00,175.6,0.33,2.00,140.4,0.0781
10111,07/28/20 12:51:13 PM,0.00,0.00,356.9,0.33,1.00,209.2,0.0781
10112,07/28/20 12:56:13 PM,0.00,0.00,181.9,0.00,0.67,157.2,0.0781
10113,07/28/20 01:01:13 PM,0.00,0.00,134.4,0.00,1.00,146.0,0.0781
10114,07/28/20 01:06:13 PM,0.00,0.00,148.1,0.33,1.34,129.2,0.0781
10115,07/28/20 01:11:13 PM,0.00,0.00,568.1,0.33,1.00,110.9,0.0781
10116,07/28/20 01:16:13 PM,0.00,0.00,226.9,0.67,1.34,105.3,0.0787
10117,07/28/20 01:21:13 PM,0.00,0.00,309.4,0.67,1.67,124.9,0.0787
10118,07/28/20 01:26:13 PM,0.00,0.00,1031.9,1.00,2.67,129.2,0.0787
10119,07/28/20 01:31:13 PM,3.53,0.00,1213.1,0.67,2.34,120.7,0.0787
10120,07/28/20 01:36:13 PM,17.65,0.00,988.1,0.67,2.34,129.2,0.0787
10121,07/28/20 01:41:13 PM,1.18,0.00,1108.1,0.67,3.01,140.4,0.0787
10122,07/28/20 01:46:13 PM,0.00,0.00,1110.6,0.67,2.00,167.1,0.0787
10123,07/28/20 01:51:13 PM,0.00,0.00,1108.1,0.67,2.00,155.8,0.0787
10124,07/28/20 01:56:13 PM,0.00,0.00,1248.1,1.34,3.01,119.3,0.0787
10125,07/28/20 02:01:13 PM,0.00,0.00,1095.6,1.00,3.01,127.8,0.0794
10126,07/28/20 02:06:13 PM,0.00,0.00,700.6,1.00,2.00,127.8,0.0794
10127,07/28/20 02:11:13 PM,0.00,0.00,1111.9,0.67,1.67,141.8,0.0794
10128,07/28/20 02:16:13 PM,0.00,0.00,331.9,1.00,2.67,141.8,0.0794
10129,07/28/20 02:21:13 PM,0.00,0.00,448.1,1.00,2.00,137.6,0.0794
10130,07/28/20 02:26:13 PM,0.00,0.00,1028.1,0.33,1.67,153.0,0.0797
10131,07/28/20 02:31:13 PM,0.00,0.00,983.1,1.00,3.01,113.7,0.0797
10132,07/28/20 02:36:13 PM,0.00,0.00,964.4,0.33,2.00,143.2,0.0797
10133,07/28/20 02:41:13 PM,0.00,0.00,955.6,0.33,1.34,164.3,0.0797
10134,07/28/20 02:46:13 PM,0.00,0.00,946.9,1.00,2.34,110.9,0.0797
10135,07/28/20 02:51:13 PM,0.00,0.00,951.9,1.00,2.67,132.0,0.0797
10136,07/28/20 02:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10137,07/28/20 03:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10138,07/28/20 03:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10139,07/28/20 03:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10140,07/28/20 03:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10141,07/28/20 03:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10142,07/28/20 03:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10143,07/28/20 03:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10144,07/28/20 03:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10145,07/28/20 03:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10146,07/28/20 03:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10147,07/28/20 03:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10148,07/28/20 03:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10149,07/28/20 04:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10150,07/28/20 04:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10151,07/28/20 04:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10152,07/28/20 04:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10153,07/28/20 04:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10154,07/28/20 04:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10155,07/28/20 04:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10156,07/28/20 04:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10157,07/28/20 04:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10158,07/28/20 04:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10159,07/28/20 04:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10160,07/28/20 04:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10161,07/28/20 05:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10162,07/28/20 05:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10163,07/28/20 05:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10164,07/28/20 05:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10165,07/28/20 05:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10166,07/28/20 05:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10167,07/28/20 05:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10168,07/28/20 05:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10169,07/28/20 05:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10170,07/28/20 05:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10171,07/28/20 05:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10172,07/28/20 05:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10173,07/28/20 06:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10174,07/28/20 06:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10175,07/28/20 06:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10176,07/28/20 06:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10177,07/28/20 06:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10178,07/28/20 06:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10179,07/28/20 06:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10180,07/28/20 06:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10181,07/28/20 06:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10182,07/28/20 06:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10183,07/28/20 06:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10184,07/28/20 06:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10185,07/28/20 07:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10186,07/28/20 07:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10187,07/28/20 07:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10188,07/28/20 07:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10189,07/28/20 07:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10190,07/28/20 07:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10191,07/28/20 07:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10192,07/28/20 07:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10193,07/28/20 07:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10194,07/28/20 07:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10195,07/28/20 07:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10196,07/28/20 07:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10197,07/28/20 08:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10198,07/28/20 08:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10199,07/28/20 08:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10200,07/28/20 08:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10201,07/28/20 08:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10202,07/28/20 08:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10203,07/28/20 08:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10204,07/28/20 08:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10205,07/28/20 08:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10206,07/28/20 08:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10207,07/28/20 08:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10208,07/28/20 08:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10209,07/28/20 09:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10210,07/28/20 09:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10211,07/28/20 09:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10212,07/28/20 09:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10213,07/28/20 09:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10214,07/28/20 09:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10215,07/28/20 09:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10216,07/28/20 09:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10217,07/28/20 09:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10218,07/28/20 09:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10219,07/28/20 09:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10220,07/28/20 09:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10221,07/28/20 10:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10222,07/28/20 10:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10223,07/28/20 10:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10224,07/28/20 10:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10225,07/28/20 10:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10226,07/28/20 10:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10227,07/28/20 10:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10228,07/28/20 10:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10229,07/28/20 10:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10230,07/28/20 10:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10231,07/28/20 10:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10232,07/28/20 10:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10233,07/28/20 11:01:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10234,07/28/20 11:06:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10235,07/28/20 11:11:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10236,07/28/20 11:16:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10237,07/28/20 11:21:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10238,07/28/20 11:26:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10239,07/28/20 11:31:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10240,07/28/20 11:36:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10241,07/28/20 11:41:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10242,07/28/20 11:46:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10243,07/28/20 11:51:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10244,07/28/20 11:56:13 PM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10245,07/29/20 12:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10246,07/29/20 12:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10247,07/29/20 12:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10248,07/29/20 12:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10249,07/29/20 12:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10250,07/29/20 12:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10251,07/29/20 12:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10252,07/29/20 12:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10253,07/29/20 12:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10254,07/29/20 12:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10255,07/29/20 12:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10256,07/29/20 12:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10257,07/29/20 01:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10258,07/29/20 01:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10259,07/29/20 01:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10260,07/29/20 01:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10261,07/29/20 01:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10262,07/29/20 01:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10263,07/29/20 01:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10264,07/29/20 01:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10265,07/29/20 01:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10266,07/29/20 01:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10267,07/29/20 01:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10268,07/29/20 01:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10269,07/29/20 02:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10270,07/29/20 02:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10271,07/29/20 02:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10272,07/29/20 02:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10273,07/29/20 02:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10274,07/29/20 02:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10275,07/29/20 02:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10276,07/29/20 02:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10277,07/29/20 02:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10278,07/29/20 02:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10279,07/29/20 02:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10280,07/29/20 02:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10281,07/29/20 03:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10282,07/29/20 03:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10283,07/29/20 03:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10284,07/29/20 03:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10285,07/29/20 03:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10286,07/29/20 03:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10287,07/29/20 03:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10288,07/29/20 03:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10289,07/29/20 03:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10290,07/29/20 03:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10291,07/29/20 03:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10292,07/29/20 03:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10293,07/29/20 04:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10294,07/29/20 04:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10295,07/29/20 04:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10296,07/29/20 04:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10297,07/29/20 04:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10298,07/29/20 04:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10299,07/29/20 04:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10300,07/29/20 04:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10301,07/29/20 04:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10302,07/29/20 04:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10303,07/29/20 04:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10304,07/29/20 04:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10305,07/29/20 05:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10306,07/29/20 05:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10307,07/29/20 05:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10308,07/29/20 05:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10309,07/29/20 05:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10310,07/29/20 05:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10311,07/29/20 05:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10312,07/29/20 05:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10313,07/29/20 05:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10314,07/29/20 05:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10315,07/29/20 05:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10316,07/29/20 05:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10317,07/29/20 06:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10318,07/29/20 06:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10319,07/29/20 06:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10320,07/29/20 06:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10321,07/29/20 06:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10322,07/29/20 06:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10323,07/29/20 06:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10324,07/29/20 06:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10325,07/29/20 06:41:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10326,07/29/20 06:46:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10327,07/29/20 06:51:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10328,07/29/20 06:56:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10329,07/29/20 07:01:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10330,07/29/20 07:06:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10331,07/29/20 07:11:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10332,07/29/20 07:16:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10333,07/29/20 07:21:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10334,07/29/20 07:26:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10335,07/29/20 07:31:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
10336,07/29/20 07:36:13 AM,-888.88,-888.88,-888.9,-888.88,-888.88,-888.9,-888.8800
